Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
prudentius.apotheosis,9.0,"ioannis, magnus, celeber, sententia, praesto, sum",6,"NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,10.0,"haud, umquam, testo, deus, possum, uideo",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,11.0,"ille, pater, qui, nullus, acies, uiolentus, tueor",7,"NaN, 0.0, NaN, NaN, 0.0, -1.0, NaN",-0.143,-0.143,,0.0
prudentius.apotheosis,12.0,"eminus, ardeo, penetro, acumen, uideo",5,"NaN, NaN, NaN, -1.0, NaN",-0.2,-0.2,,0.0
prudentius.apotheosis,13.0,"qui, sui, forma, homo, non, induo, et, deitas",8,"NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, 0.0",0.125,0.0,,0.0
prudentius.apotheosis,14.0,"immensus, ad-sumo, non, tempero, os, modus",6,"0.0, NaN, NaN, NaN, 0.0, 0.5",0.083,0.0,,0.0
prudentius.apotheosis,15.0,"aut, euangelici, pietas, sperno, libellus",5,"NaN, NaN, 1.0, NaN, 0.0",0.2,0.0,,0.0
prudentius.apotheosis,16.0,"iam, blaspheme, tu, sum, aut, numquam, uideo, beati",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
prudentius.apotheosis,17.0,"uolo, intactus, pater, non, admisceo, caducus",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,18.0,"sed, tamen, et, pater, sum, specimen, qui, cerno, fas, sum",10,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,19.0,"humanus, aliquando, oculus, concurro, promptus",5,"0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,20.0,"qui, quiuis, hebeo, intueor, speculamine, glaucus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,glaucus,0.167
prudentius.apotheosis,21.0,"umeo, acies, possum, nebulosus, adeo",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,22.0,"quisque, homo, uideo, deus, memoro, ab, ipse",7,"NaN, 0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,23.0,"infundo, uideo, nascor, nam, filius, hic, sum",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,hic,0.143
prudentius.apotheosis,24.0,"qui, de, pater, mico, sui, praesto, inspicio",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,25.0,"per, species, qui, possum, homo, comprehendo, uideo",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,26.0,"nam, merus, maiestas, sum, infinitus, neque, intro",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.apotheosis,27.0,"obtueor, aliquis, ni, sui, moderamen, formo",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.apotheosis,28.0,"hic, uideo, princeps, generosus, semen, abram",6,"NaN, NaN, 0.5, 1.0, NaN, NaN",0.25,0.0,hic,0.167
prudentius.apotheosis,29.0,"iam, tunc, digno, terra, inuiso, christus",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,30.0,"hospes, homo, in, triplex, numen, radiasse, figura",7,"0.0, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,31.0,"hic, con-luctor, tracto, bracchium, iacob",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.2
prudentius.apotheosis,32.0,"ipse, do, lex, diuina, accedo, coram",6,"NaN, NaN, 0.5, NaN, NaN, NaN",0.083,0.0,,0.0
prudentius.apotheosis,33.0,"iubeo, amicitia, confero, qui, sto, os",6,"NaN, 1.0, NaN, NaN, NaN, 0.0",0.167,0.0,,0.0
prudentius.apotheosis,34.0,"comminus, et, sacrum, coniungo, uerbum, loquela",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.apotheosis,35.0,"caro, in, effigies, christum, sui, cerno, sentio",7,"0.0, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,36.0,"sed, magnus, peto, animus, per, ueto, tendo",7,"NaN, 0.0, NaN, 0.5, NaN, NaN, NaN",0.071,0.0,,0.0
prudentius.apotheosis,37.0,"inconcessus, homo, plusquam, mortalis, laboro",5,"0.0, 0.0, NaN, -1.0, NaN",-0.2,-0.2,,0.0
prudentius.apotheosis,38.0,"ipse, quantus, sum, sine, corpus, uiso, christum",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,39.0,"denique, post, multus, sermo, mutuus, post",6,"NaN, NaN, 0.0, -0.5, 0.0, NaN",-0.083,-0.083,,0.0
prudentius.apotheosis,40.0,"conspectus, praesum, erus, et, consortium, longus",6,"0.0, NaN, 0.0, NaN, 0.0, 0.0",0.0,0.0,erus,0.167
prudentius.apotheosis,41.0,"‘quaeso’, aio, ‘ut, licet, tu, nunc, deus, optume, nosse.’",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,tu,0.111
prudentius.apotheosis,42.0,"respondeo, dominus, ‘mea, non, ego, eernere, iustus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.143,0.0,,0.0
prudentius.apotheosis,43.0,"posterus, dabo.’, quis, aperio, absque, alienus",6,"0.0, NaN, NaN, NaN, NaN, -0.5",-0.083,-0.083,,0.0
prudentius.apotheosis,44.0,"quam, sumo, faeie, uerbum, non, possum, uideo",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,45.0,"possum, tamen, is, malo, idem, numquam, pater, uideo",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.apotheosis,46.0,"terrenus, oeulis, habitus, sui, ostendo, noster",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.apotheosis,47.0,"saepe, et, in, angelieas, uel, mortalis, modero",7,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.143,-0.143,,0.0
prudentius.apotheosis,48.0,"induco, species, queo, ut, sub, imago, eerni",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.apotheosis,49.0,"hic, uerbum, sum, qui, uibro, pater, os, benignus",8,"NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, 1.0",0.125,0.0,hic,0.125
prudentius.apotheosis,50.0,"sumo, uirgineus, fragilis, de, corpus, forma",6,"NaN, NaN, NaN, NaN, 0.0, 1.0",0.167,0.0,,0.0
prudentius.apotheosis,51.0,"inde, figuro, homo, nondum, sub, carnis, moysi",7,"NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.apotheosis,52.0,"obieeta, effigies, noster, signo, ora",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,53.0,"qui, quandoque, deus, uerbum, uirtus, eoactum",6,"NaN, NaN, 0.0, 0.0, 1.0, NaN",0.167,0.0,,0.0
prudentius.apotheosis,54.0,"sumo, corpus, facies, refero, idem",5,"NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,55.0,"sed, tamen, et, sentam, uideo, sum, excio, cremaris",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.apotheosis,56.0,"flamma, rubus, deus, in, spina, uolito, aeutis",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,57.0,"uulnificasque, eomas, innoxius, ignis, ago",5,"NaN, NaN, 0.5, 0.0, NaN",0.1,0.0,,0.0
prudentius.apotheosis,58.0,"sum, ut, exemplum, deus, inlapsurus, in, artus",7,"NaN, NaN, 0.0, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,59.0,"spiniferos, sudis, qui, texunt, crimen, densus",6,"NaN, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,crimen,0.167
prudentius.apotheosis,60.0,"et, pecco, malus, hirsutus, dolor, inpleo",6,"NaN, NaN, -1.0, -0.5, -1.0, NaN",-0.417,-0.417,,0.0
prudentius.apotheosis,61.0,"incultus, nam, stirps, frutex, uitiosus, iniquus",6,"-0.5, NaN, NaN, 0.0, NaN, -1.0",-0.25,-0.25,iniquus,0.167
prudentius.apotheosis,62.0,"luxuria, uirga, inhonestus, effundo, sucus",5,"-0.5, NaN, -1.0, NaN, NaN",-0.3,-0.3,"luxuria, inhonestus",0.4
prudentius.apotheosis,63.0,"coepio, et, nodus, per, acumen, creber, ligo",7,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN",-0.143,-0.143,,0.0
prudentius.apotheosis,64.0,"cerno, sum, sterilis, subeo, splendescere, frondeo",6,"NaN, NaN, -0.5, NaN, NaN, NaN",-0.083,-0.083,,0.0
prudentius.apotheosis,65.0,"accendo, eitum, folium, magnus, in-peto, latus",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,66.0,"colluceo, deus, neque, spinea, laedo, textum",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,67.0,"lambo, sanguineus, fructus, et, pomum, eruenta",6,"NaN, NaN, 0.5, NaN, 0.0, NaN",0.083,0.0,,0.0
prudentius.apotheosis,68.0,"stringo, mortiferi, uitalia, germino, lignum",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.apotheosis,69.0,"quandoquidem, tristis, purgo, sanguis, eulpae",5,"NaN, -1.0, NaN, NaN, NaN",-0.2,-0.2,,0.0
prudentius.apotheosis,70.0,"qui, contorqueo, rubus, densus, cruciatus, edo",6,"NaN, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,,0.0
prudentius.apotheosis,71.0,"ergo, nihil, uideo, nisi, qui, sub, carnis, uideo",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.apotheosis,72.0,"lumen, imago, deus, uerbum, deus, et, deus, ignis",8,"NaN, NaN, 0.0, 0.0, 0.0, NaN, 0.0, 0.0",0.0,0.0,,0.0
prudentius.apotheosis,73.0,"qui, sentus, noster, peccame, -ne, corpus, inpleo",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.apotheosis,74.0,"nam, lucus, genitor, uerbum, sator, auctor, et, ignis",8,"NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
prudentius.apotheosis,75.0,"credo, extra, oculus, ut, apostolus, edoceo, auctor",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,76.0,"qui, nego, intueor, fons, deitas, adeo",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.apotheosis,77.0,"credo, nemo, deus, uideo, ego, credo, nemo",7,"NaN, -0.5, 0.0, NaN, NaN, NaN, -0.5",-0.143,-0.143,,0.0
prudentius.apotheosis,78.0,"uisibilis, de, fons, deus, non, ipse, deus, fons",8,"0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.apotheosis,79.0,"uisibilis, cerno, potio, sum, qui, nascor, at, non",8,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,80.0,"innascor, cerno, potio, sum, lateo, os, pater, ille",8,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,,0.0
prudentius.apotheosis,81.0,"unde, deus, qui, uisibilis, sui, praesto, olim",7,"NaN, 0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,82.0,"talis, aliquis, formo, in, sui, qualis, sequor, sum",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.apotheosis,83.0,"passio, qui, corpus, sui, uindico, arduus, nam, uolo",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,84.0,"sum, inpassibilis, quoniam, natura, supernus",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.apotheosis,85.0,"ignis, ad, horrificas, nescio, descendo, poena",6,"0.0, NaN, NaN, NaN, NaN, -1.0",-0.167,-0.167,poena,0.167
prudentius.apotheosis,86.0,"neque, capio, humanus, angor, excruciaris",5,"NaN, NaN, 0.0, -1.0, NaN",-0.2,-0.2,,0.0
prudentius.apotheosis,87.0,"purus, serenus, mico, liquidus, praelibera, motus",6,"1.0, NaN, NaN, NaN, NaN, NaN",0.167,0.0,,0.0
prudentius.apotheosis,88.0,"subdo, neque, quisquam, dominatrix, utpote, res",6,"NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
prudentius.apotheosis,89.0,"qui, non, principium, de, tempus, sed, super, omnis",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,90.0,"tempus, et, ante, dies, maiestas, cum, pater, superus",8,"0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.apotheosis,91.0,"immo, animus, pater, et, ratio, uia, consilium",7,"NaN, 0.5, 0.0, NaN, 0.0, 0.0, 0.5",0.143,0.0,,0.0
prudentius.apotheosis,92.0,"qui, non, facio, manus, neque, uox, creo, iubeo",8,"NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,93.0,"profero, imperium, patrius, ructata, profundo",5,"NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,94.0,"hic, igitur, non, flagro, seco, non, spuo, saliua",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.125
prudentius.apotheosis,95.0,"aspergunt, alapa, non, uexo, palmo, relisis",6,"NaN, -0.5, NaN, NaN, NaN, NaN",-0.083,-0.083,uexo,0.167
prudentius.apotheosis,96.0,"neque, perfodio, crux, clauus, uulnero, ago",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,crux,0.167
prudentius.apotheosis,97.0,"hic, afficio, carus, sum, homo, quam, femina, praegno",8,"NaN, NaN, 1.0, NaN, 0.0, NaN, 0.0, NaN",0.125,0.0,hic,0.125
prudentius.apotheosis,98.0,"enitor, sum, sub, lex, uterus, sine, lex, maritus",8,"NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, 0.0",0.125,0.0,maritus,0.125
prudentius.apotheosis,99.0,"ille, fames, patior, fel, poto, et, haurio, acetum",8,"NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN",-0.062,-0.062,,0.0
prudentius.apotheosis,100.0,"ille, paueo, mors, facies, tremo, ille, dolor",7,"NaN, NaN, -1.0, 0.0, NaN, NaN, -1.0",-0.286,-0.286,,0.0
prudentius.apotheosis,101.0,"dico, sacrilegus, doctor, qui, pater, superus",6,"NaN, -1.0, 0.5, NaN, 0.0, NaN",-0.083,-0.167,sacrilegus,0.167
prudentius.apotheosis,102.0,"desertum, iaceo, thronus, contendo, ille",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,iaceo,0.2
prudentius.apotheosis,103.0,"tempus, quo, fragilis, deus, sum, illapsus, in, artus",8,"0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,104.0,"ergo, pater, patior, quis, non, malus, audeo, error",8,"NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, -1.0",-0.25,-0.25,,0.0
prudentius.apotheosis,105.0,"ipse, puellaris, concipio, sanguis, cerno",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.apotheosis,106.0,"ipse, uerecundus, distendo, uirgo, aluus",5,"NaN, 1.0, NaN, NaN, NaN",0.2,0.0,uirgo,0.2
prudentius.apotheosis,107.0,"et, iam, falsiloqua, sum, diuinus, pagina, liber",7,"NaN, NaN, NaN, NaN, 0.5, NaN, 0.5",0.143,0.0,,0.0
prudentius.apotheosis,108.0,"qui, uerbum, in, caro, loquor, fluo, figura",7,"NaN, 0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,109.0,"at, non, qui, uerbum, pater, sum, carus, facio, habeo",9,"NaN, NaN, NaN, 0.0, 0.0, NaN, 1.0, NaN, NaN",0.111,0.0,,0.0
prudentius.apotheosis,110.0,"figo, gradus, scribo, tuus, nihil, mobilis, et, anceps",8,"NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, -0.5",-0.062,-0.062,,0.0
prudentius.apotheosis,111.0,"ad-firmo, decet, pater, sum, qui, cerno, nullus",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,112.0,"sum, liceo, pater, sum, qui, numquam, uideo, in, orbis, sum",10,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,113.0,"neque, mundanus, inter, radio, lumen, coram",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.apotheosis,114.0,"uerbum, conspicuus, mitto, mitto, recipio",5,"0.0, 1.0, NaN, NaN, NaN",0.2,0.0,,0.0
prudentius.apotheosis,115.0,"cum, uolo, uerbum, praestringo, uiscera, purus",6,"NaN, NaN, 0.0, NaN, NaN, 1.0",0.167,0.0,,0.0
prudentius.apotheosis,116.0,"uirgo, et, uerbum, struo, puerilis, membrum",6,"NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,uirgo,0.167
prudentius.apotheosis,117.0,"ipse, quidem, in, terra, uirtus, et, numen, praesens",8,"NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, 0.0",0.125,0.0,,0.0
prudentius.apotheosis,118.0,"semper, adsum, quicumque, locus, neque, pars, uaco, ullus",8,"NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,119.0,"maiestas, pater, nusquam, sum, genitor, deus, absum",7,"NaN, 0.0, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.apotheosis,120.0,"per, uerbum, sed, semper, adsum, atque, inde, philippus",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,philippus,0.125
prudentius.apotheosis,121.0,"christus, aio, ‘tanto, cum, tu, iam, tempus, uerso",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,tu,0.125
prudentius.apotheosis,122.0,"et, pater, tu, nosco, nego, qui, perspicio, in, me.’",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.111
prudentius.apotheosis,123.0,"sum, inuisibilis, donum, pater, edo, natus",6,"NaN, 0.0, 0.0, 0.0, NaN, 0.0",0.0,0.0,,0.0
prudentius.apotheosis,124.0,"uisibilis, per, qui, ualeo, pater, ipse, uideo",7,"0.0, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,125.0,"neque, sol, sancio, oculus, sed, lumen, cassus",7,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
prudentius.apotheosis,126.0,"caecus, caecus, loquor, ater, socordia, qui",6,"-1.0, -1.0, NaN, NaN, -1.0, NaN",-0.5,-0.5,,0.0
prudentius.apotheosis,127.0,"cor, tenebrosus, uerus, perpendo, nescio",5,"NaN, NaN, 0.5, NaN, NaN",0.1,0.0,,0.0
prudentius.apotheosis,128.0,"qui, si, perspicuus, mortalis, infitiaris",5,"NaN, NaN, NaN, -1.0, NaN",-0.2,-0.2,,0.0
prudentius.apotheosis,129.0,"faris, ago, qui, uideo, babylonis, ab, arx, tyrannus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tyrannus,0.125
prudentius.apotheosis,130.0,"innocuus, inter, flamma, procul, exspatiantem",5,"0.5, NaN, NaN, NaN, NaN",0.1,0.0,,0.0
prudentius.apotheosis,131.0,"calceo, rapidus, inadustis, frater, ignis",5,"NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
prudentius.apotheosis,132.0,"nempe, aio, ‘o, proceres, tres, uasto, incendium, anhelis",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,uasto,0.125
prudentius.apotheosis,133.0,"accipio, uir, fornacibus, addo, unus",5,"NaN, 0.5, NaN, NaN, NaN",0.1,0.0,,0.0
prudentius.apotheosis,134.0,"ecce, uaporiferos, rideo, intersecat, ignis",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
prudentius.apotheosis,135.0,"filius, ille, deus, sum, fateor, et, uinco, adoro",8,"0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.apotheosis,136.0,"irrideo, remoueo, fax, taeda, tepeo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,"fax, taeda",0.4
prudentius.apotheosis,137.0,"subtrahite, frigeo, succendo, sulfur, ardor",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
